periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710090313;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;2;A2;2;2;2;N;66;66001;66;66001;Entre 30 y 60 minutos;Más de 2 horas;RISARALDA;RISARALDA;N;;01/06/1990;F;26;0;58.882877;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);25;29;50;19;21;45;47;243;60;46;43;55
20171;SB11201710086066;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A-;2;3;2;N;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;03/01/2001;M;26;0;58.060028;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;No aplica;25;25;21;13;43;23;48;236;41;44;53;46
20171;SB11201710077619;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002819;366170002819;66;66170;167569;RISARALDA;MIXTO;SABATINA;DOSQUEBRADAS;NO OFICIAL;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS - SEDE PRINCIPAL;S;2;B1;2;2;2;N;66;66001;66;66170;Más de 3 horas;;RISARALDA;RISARALDA;N;;11/01/1999;M;26;0;57.599651;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;18;24;64;15;23;24;44;233;70;45;44;46
20171;SB11201710090295;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;3;A1;2;2;2;N;66;66001;66;66001;No Navega Internet;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;12/12/1998;F;26;Menos de 10 horas;53.4179;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en especie;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;No;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;46;29;34;28;31;15;56;245;49;50;48;42
20171;SB11201710085627;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002819;366170002819;66;66170;167569;RISARALDA;MIXTO;SABATINA;DOSQUEBRADAS;NO OFICIAL;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS - SEDE PRINCIPAL;S;2;A1;3;3;3;N;66;66001;66;66170;Entre 30 y 60 minutos;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;31/01/1998;M;26;0;48.351967;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;43;49;33;53;55;53;55;284;49;59;58;58
20171;SB11201710008012;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;1;A-;2;1;1;N;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;08/06/1999;M;26;0;52.170948;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);11;6;1;11;7;10;40;186;16;43;34;39
20171;SB11201710050845;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166572000015;166572000015;66;66572;148148;RISARALDA;MIXTO;SABATINA;PUEBLO RICO;OFICIAL;IE SAN PABLO;SE SAN PABLO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;66;66001;66;66572;Entre 1 y 3 horas;Más de 2 horas;RISARALDA;RISARALDA;N;;30/01/1994;F;26;0;38.093079;PEREIRA;PUEBLO RICO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;;No;;;No;;;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;16;10;2;18;10;11;43;198;20;46;37;39
20171;SB11201710090309;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;3;A2;3;3;2;N;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;02/01/2000;F;26;0;62.05608;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;53;58;68;49;45;57;293;65;64;56;55
20171;SB11201710018841;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;16/06/1999;M;11;0;79.795547;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;99;80;89;89;97;100;403;80;71;73;79
20171;SB11201710021937;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B1;3;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;23/11/1998;M;11;0;65.683334;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es agricultor, pesquero o jornalero;77;70;73;71;55;78;67;325;76;64;58;67
20171;SB11201710090136;ESTUDIANTE;CC;URBANO;;A;;366440000589;366440000589;66;66440;663328;RISARALDA;MIXTO;SABATINA;MARSELLA;NO OFICIAL;INSTITUTO EDUCATIVO HUMANISTA;INSTITUTO EDUCATIVO HUMANISTA;S;2;A-;3;1;2;N;66;66001;66;66440;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;21/11/1998;F;26;0;48.918709;PEREIRA;MARSELLA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);32;20;10;31;6;34;50;225;33;51;33;50
20171;SB11201710020658;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Entre 1 y 3 horas;Más de 2 horas;RISARALDA;RISARALDA;N;;05/01/2001;F;11;0;70.186676;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;96;99;94;96;100;94;77;400;90;76;89;75
20171;SB11201710082402;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002886;366170002886;66;66170;66480;RISARALDA;MIXTO;SABATINA;DOSQUEBRADAS;NO OFICIAL;CENTRO EDUCATIVO CIENCIA;CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL;S;2;A1;2;2;2;N;66;66001;66;66170;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;27/09/1998;M;26;0;53.60778;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;No;Si;Si;Si;Si;No;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);33;28;35;28;31;19;51;242;50;50;48;44
20171;SB11201710020683;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;04/06/2001;F;11;0;72.971954;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;98;97;88;98;93;79;392;95;71;83;75
20171;SB11201710090118;ESTUDIANTE;TI;URBANO;;A;;366440000589;366440000589;66;66440;663328;RISARALDA;MIXTO;SABATINA;MARSELLA;NO OFICIAL;INSTITUTO EDUCATIVO HUMANISTA;INSTITUTO EDUCATIVO HUMANISTA;S;2;A-;2;2;2;N;66;66001;66;66440;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;16/04/2000;F;26;0;45.588299;PEREIRA;MARSELLA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Mejor;No;Si;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;32;23;29;23;23;16;50;230;47;48;44;42
20171;SB11201710008781;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A-;2;1;1;N;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;25/12/1999;F;26;0;57.773651;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;15;7;8;4;6;12;43;190;32;38;33;40
20171;SB11201710090351;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;19/09/2000;F;26;;;PEREIRA;PEREIRA;COLOMBIA;3;;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;;;;;;;Si;;;Si;;;4;5;12;5;14;6;34;183;36;38;39;36
20171;SB11201710086052;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A-;2;2;2;N;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;11/09/1998;M;26;Menos de 10 horas;56.194603;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Seis o mas;Primaria completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);25;18;27;28;9;14;48;219;45;50;36;41
20171;SB11201710090011;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006571;366001006571;66;66001;109660;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;1;A-;1;2;1;N;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;22/04/2000;M;26;0;51.971943;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;8;5;24;2;9;6;38;182;44;34;36;35
20171;SB11201710020650;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B+;4;4;4;S;66;66001;5;5001;Entre 1 y 3 horas;Entre 1 y 2 horas;RISARALDA;ANTIOQUIA;N;;14/08/2000;M;11;0;73.070435;PEREIRA;MEDELLÍN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);99;96;89;91;95;89;82;385;86;72;78;73
20171;SB11201710023395;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B+;4;3;4;S;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;28/11/1999;F;11;0;74.645851;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;82;83;95;83;68;86;69;348;90;69;63;71
20171;SB11201710054056;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166170000949;166170000949;66;66170;142620;RISARALDA;MIXTO;NOCHE;DOSQUEBRADAS;OFICIAL;INSTITUCION EDUCATIVA NUESTRA SENORA DE GUADALUPE;INSTITUCION EDUCATIVA NUESTRA SENORA DE GUADALUPE;S;3;A2;4;2;3;N;66;66001;66;66170;30 minutos o menos;30 minutos o menos;RISARALDA;RISARALDA;N;;07/06/1996;F;26;;42.890076;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;;;;;;;No;;;No;;No sabe;62;54;47;86;24;55;62;295;58;70;45;59
20171;SB11201710020674;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;15/07/1999;M;11;0;62.051895;PEREIRA;PEREIRA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 6;26 A 100 LIBROS;1 a 2;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;99;97;85;98;96;88;81;391;83;78;80;72
20171;SB11201710023244;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;4;B+;4;4;4;S;66;66001;66;66001;30 minutos o menos;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;28/09/1999;M;11;0;78.320473;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;No aplica;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;99;95;94;89;88;92;81;380;90;71;73;74
20171;SB11201710005112;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;3;A1;3;3;3;N;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;30/09/1998;M;26;0;58.88139;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;49;44;34;33;39;62;57;275;50;52;52;61
20171;SB11201710089998;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006571;366001006571;66;66001;109660;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;2;A1;2;1;1;N;66;66001;66;66001;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;25/11/1998;M;26;0;55.524693;PEREIRA;PEREIRA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;No sabe;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;14;5;32;7;6;1;42;181;48;40;33;26
20171;SB11201710030557;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;4;B1;4;3;4;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;18/06/2001;F;11;Entre 11 y 20 horas;65.110687;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;85;67;77;70;89;79;353;73;67;64;72
20171;SB11201710073616;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366170002886;366170002886;66;66170;66480;RISARALDA;MIXTO;SABATINA;DOSQUEBRADAS;NO OFICIAL;CENTRO EDUCATIVO CIENCIA;CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;66;66001;66;66170;30 minutos o menos;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;18/12/2000;F;26;0;57.672619;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;1 a 2;Mejor;No;Si;No;Si;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;22;29;47;38;11;46;46;243;57;54;37;55
20171;SB11201710016820;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;20/09/1999;M;11;0;70.659309;PEREIRA;PEREIRA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;100;100;87;98;100;93;83;420;84;78;100;75
