periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410026125;ESTUDIANTE;TI;RURAL;;B;;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;4;B+;4;4;3;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;24/07/2007;M;11;0;75.774269;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);99;95;87;88;97;84;77;376;84;72;80;69;NINGUNO
20241;SB11202410089984;ESTUDIANTE;CC;URBANO;;A;;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;2;1;1;N;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;18/04/2005;F;11;0;51.246632;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;No;No;No;Es operario de máquinas o conduce vehículos (taxita, chofer);No sabe;22;7;5;9;9;5;43;185;34;40;35;31;NINGUNO
20241;SB11202410083919;ESTUDIANTE;TI;URBANO;;A;;317001800128;317001800128;17;17001;729947;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;LICEO SAN MARCOS;LICEO SAN MARCOS - SEDE PRINCIPAL;S;2;A1;3;2;2;N;11;11001;11;11001;30 minutos o menos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;10/06/2007;F;11;0;59.859821;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;29;29;33;38;31;21;47;244;53;56;49;42;NINGUNO
20241;SB11202410036602;ESTUDIANTE;TI;URBANO;;A;;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;3;3;2;N;17;17001;17;17001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CALDAS;CALDAS;N;;04/02/2005;F;26;Más de 30 horas;41.705059;MANIZALES;MANIZALES;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);42;32;19;33;39;20;52;249;45;54;54;41;NINGUNO
20241;SB11202410012549;ESTUDIANTE;TI;URBANO;;B;;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B+;3;3;3;S;17;17001;17;17001;No Navega Internet;30 minutos o menos;CALDAS;CALDAS;N;;15/06/2007;F;11;Menos de 10 horas;41.896187;MANIZALES;MANIZALES;COLOMBIA;4;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Postgrado;Postgrado;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;No sabe;No sabe;59;56;83;45;55;51;60;303;82;58;61;56;NINGUNO
20241;SB11202410094050;ESTUDIANTE;CC;URBANO;;A;;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A1;2;2;2;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;10/06/2005;F;11;Entre 11 y 20 horas;52.071434;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;58003;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;33;29;29;20;30;33;48;242;51;48;49;48;NINGUNO
20241;SB11202410062129;ESTUDIANTE;TI;URBANO;;A;;317001800128;317001800128;17;17001;729947;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;LICEO SAN MARCOS;LICEO SAN MARCOS - SEDE PRINCIPAL;S;3;B1;3;3;3;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;01/09/2006;F;11;0;72.404305;IBAGUÉ;IBAGUÉ;COLOMBIA;4;4;COLOMBIA;N;243293;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);58;67;58;58;75;75;59;323;71;63;68;66;NINGUNO
20241;SB11202410026168;ESTUDIANTE;TI;RURAL;;B;;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;2;B1;3;2;2;S;17;17001;17;17873;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;02/03/2007;M;11;0;74.522385;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);20;29;62;48;22;21;42;244;74;59;44;42;NINGUNO
20241;SB11202410014317;ESTUDIANTE;TI;URBANO;;B;;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;B+;4;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;30/01/2007;F;11;0;78.958199;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;79;87;100;95;66;86;66;358;100;76;65;70;NINGUNO
20241;SB11202410089980;ESTUDIANTE;CC;URBANO;;A;;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;2;1;1;N;17;17001;17;17001;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;13/10/2001;M;11;Más de 30 horas;49.09317;MANIZALES;MANIZALES;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);19;10;16;22;4;8;42;194;43;48;30;34;NINGUNO
20241;SB11202410021026;ESTUDIANTE;TI;RURAL;;B;;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;3;B1;4;3;3;S;17;17001;17;17001;No Navega Internet;No leo por entretenimiento;CALDAS;CALDAS;N;;09/10/2006;M;11;0;56.328407;MANIZALES;MANIZALES;COLOMBIA;4;3;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;No sabe;No sabe;Estrato 6;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;No sabe;No sabe;70;67;69;69;76;49;63;323;77;66;69;56;NINGUNO
20241;SB11202410026131;ESTUDIANTE;TI;RURAL;;B;;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;3;B1;3;4;2;S;17;17001;17;17001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CALDAS;CALDAS;N;;10/03/2007;M;11;Entre 11 y 20 horas;53.220253;MANIZALES;MANIZALES;COLOMBIA;4;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Uno;No sabe;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;No;Si;No sabe;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;87;66;64;57;82;38;69;321;75;62;72;50;NINGUNO
20241;SB11202410010051;ESTUDIANTE;TI;URBANO;;B;;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;B+;4;3;4;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;21/10/2006;M;11;0;73.593742;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;81;88;82;93;72;95;67;360;82;75;68;75;NINGUNO
20241;SB11202410094081;ESTUDIANTE;TI;URBANO;;A;;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;3;A2;3;3;3;N;17;17001;17;17001;;;CALDAS;CALDAS;N;;16/10/2006;M;11;;;MANIZALES;MANIZALES;COLOMBIA;3;;COLOMBIA;N;221735;;;;;;;;;;;;;;;;;;;;;;;68;56;44;39;62;61;63;302;60;56;63;60;NINGUNO
20241;SB11202410010132;ESTUDIANTE;TI;URBANO;;B;;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B1;4;4;3;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;21/06/2007;M;11;0;67.822433;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Sin Estrato;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;92;64;77;100;83;75;369;75;68;84;68;NINGUNO
20241;SB11202410010129;ESTUDIANTE;TI;URBANO;;B;;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B+;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;15/03/2007;F;11;0;70.704124;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);95;97;90;99;93;92;74;383;85;80;77;73;NINGUNO
20241;SB11202410060348;ESTUDIANTE;TI;URBANO;;A;;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A1;3;3;3;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;02/03/2006;M;26;Más de 30 horas;61.226181;MANIZALES;MANIZALES;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;37;48;32;44;58;67;50;288;53;58;62;62;NINGUNO
20241;SB11202410000654;ESTUDIANTE;TI;RURAL;;B;;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;4;B+;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;01/02/2006;M;11;Menos de 10 horas;71.314583;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;98;95;92;95;100;76;390;87;74;78;81;NINGUNO
20241;SB11202410021012;ESTUDIANTE;TI;RURAL;;B;;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;4;B+;4;3;3;S;17;17001;17;17001;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;08/03/2007;M;11;0;79.762825;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;90;79;75;84;72;65;71;343;80;71;67;62;NINGUNO
20241;SB11202410009961;ESTUDIANTE;TI;URBANO;;B;;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B+;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;25/11/2006;M;11;0;69.372978;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;92;96;94;95;97;94;72;382;87;76;80;74;NINGUNO
20241;SB11202410004052;ESTUDIANTE;CC;RURAL;;B;;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;2;B1;3;3;1;S;17;17001;17;17873;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;17/10/2004;M;11;0;82.95182;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);32;37;67;26;66;15;48;262;76;51;65;38;NINGUNO
20241;SB11202410012546;ESTUDIANTE;TI;URBANO;;B;;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B1;3;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;20/09/2006;F;11;0;62.520454;MANIZALES;MANIZALES;COLOMBIA;4;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);79;66;67;54;76;51;66;321;76;62;69;56;NINGUNO
20241;SB11202410004063;ESTUDIANTE;TI;RURAL;;B;;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;3;2;S;17;17001;17;17873;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;24/11/2005;M;11;0;72.731636;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;69;64;83;76;73;34;63;318;82;68;68;49;NINGUNO
20241;SB11202410012551;ESTUDIANTE;TI;URBANO;;B;;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;2;B1;3;3;3;S;17;17001;17;17001;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;12/07/2006;F;11;0;76.632759;MANIZALES;MANIZALES;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;43;51;60;54;49;57;53;294;72;61;58;59;NINGUNO
20241;SB11202410026865;ESTUDIANTE;CC;RURAL;;A;;217614000723;217614000723;17;17614;157925;CALDAS;MIXTO;SABATINA;RIOSUCIO;OFICIAL;INSTITUCION EDUCATIVA BONAFONT;INSTITUCION EDUCATIVA BONAFONT - SEDE PRINCIPAL;S;2;;2;2;2;N;17;17001;17;17614;Entre 30 y 60 minutos;No leo por entretenimiento;CALDAS;CALDAS;N;Embera Chami;30/03/2004;M;26;Menos de 10 horas;52.705704;MANIZALES;RIOSUCIO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;25;;;18;29;42;45;239;;46;48;52;INDIGENA
20241;SB11202410004070;ESTUDIANTE;TI;RURAL;;B;;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;4;3;S;17;17001;17;17873;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;05/05/2006;M;11;0;79.856186;MANIZALES;VILLAMARÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);85;80;74;76;91;61;69;345;79;68;76;60;NINGUNO
20241;SB11202410089982;ESTUDIANTE;CC;URBANO;;A;;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;2;1;2;N;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;03/04/1989;F;11;0;35.010494;MANIZALES;MANIZALES;COLOMBIA;3;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;5 a 6;Peor;Si;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;24;11;2;15;4;22;44;198;30;45;30;43;NINGUNO
20241;SB11202410073197;ESTUDIANTE;CC;URBANO;;A;;317380000942;317380000942;17;17380;115816;CALDAS;MIXTO;NOCHE;LA DORADA;NO OFICIAL;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;S;2;A1;2;3;1;N;17;17380;25;25572;;;CALDAS;CUNDINAMARCA;N;;20/10/2003;M;26;;;LA DORADA;PUERTO SALGAR;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;26;27;25;21;49;16;45;238;49;48;58;39;NINGUNO
20241;SB11202410094232;ESTUDIANTE;TI;URBANO;;A;;317001800128;317001800128;17;17001;729947;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;LICEO SAN MARCOS;LICEO SAN MARCOS - SEDE PRINCIPAL;S;2;A1;3;2;1;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;16/01/2008;M;11;0;69.421638;IBAGUÉ;IBAGUÉ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;40;25;38;26;16;16;52;233;56;51;41;39;NINGUNO
