periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010048676;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;1;2;1;N;54;54810;54;54810;No Navega Internet;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;13/10/1983;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;27.476364;TIBÚ;TIBÚ;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;No;No;No;No;;No aplica;3;2;1;1;8;10;32;162;26;27;38;35
20201;SB11202010071952;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;54;54001;No Navega Internet;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;07/12/2001;GENERACION E - GRATUIDAD;M;11;0;48.624432;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;19;11;5;10;15;10;44;205;33;43;44;36
20201;SB11202010074313;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;;;;;NORTE SANTANDER;;N;;06/05/2002;GENERACION E - GRATUIDAD;F;11;;54.186371;CÚCUTA;;COLOMBIA;2;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;19;6;4;6;7;5;44;185;32;39;36;31
20201;SB11202010062562;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A1;3;2;2;N;54;54001;54;54001;Entre 1 y 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;01/06/2002;GENERACION E - GRATUIDAD;M;11;0;57.345795;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);36;34;33;35;24;44;52;264;57;55;49;54
20201;SB11202010072698;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A-;2;3;2;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;31/03/1976;GENERACION E - GRATUIDAD;F;11;Más de 30 horas;48.356979;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;11;15;8;7;28;31;39;220;37;40;51;48
20201;SB11202010048602;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;2;2;1;N;54;54810;54;54810;30 minutos o menos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;18/05/1985;GENERACION E - GRATUIDAD;F;26;Entre 21 y 30 horas;44.457146;TIBÚ;TIBÚ;COLOMBIA;1;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;Si;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;8;5;8;3;10;6;37;182;37;36;40;32
20201;SB11202010070943;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;2;1;1;N;54;54810;54;54810;No Navega Internet;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;22/05/1981;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;40.752022;TIBÚ;TIBÚ;COLOMBIA;1;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;;No;No;No;Si;No;Si;No aplica;No aplica;7;2;6;7;1;7;36;167;35;40;24;33
20201;SB11202010041825;ESTUDIANTE;TI;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;54;54498;54;54498;;;NORTE SANTANDER;NORTE SANTANDER;N;;28/05/2001;GENERACION E - GRATUIDAD;F;11;Entre 11 y 20 horas;55.756023;OCAÑA;OCAÑA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;3 a 4;Mejor;No;Si;No;Si;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;38;34;21;26;36;45;52;264;48;52;55;54
20201;SB11202010074305;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;3;3;2;N;54;54001;;;;;NORTE SANTANDER;;N;;17/04/2001;NO;F;11;;47.352497;CÚCUTA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;22;24;3;32;31;30;45;242;31;54;53;47
20201;SB11202010062557;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;3;3;2;N;54;54001;54;54001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;28/07/1995;GENERACION E - GRATUIDAD;F;11;Más de 30 horas;46.320755;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;159180;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;28;29;20;33;33;33;48;255;47;55;53;49
20201;SB11202010074028;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;;;;;NORTE SANTANDER;;N;;09/06/2001;GENERACION E - GRATUIDAD;F;11;;49.603851;CÚCUTA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;25;11;12;16;7;8;47;205;41;47;36;34
20201;SB11202010070983;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;2;1;1;N;54;54810;54;54810;No Navega Internet;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;22/02/1976;NO;F;26;Menos de 10 horas;27.038893;TIBÚ;TIBÚ;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 5;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;1;1;10;6;5;2;24;157;40;39;34;26
20201;SB11202010072722;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;3;A2;3;4;3;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;17/03/2000;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;53.66177;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);51;61;44;47;83;68;58;314;63;59;71;63
20201;SB11202010048662;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;3;3;1;N;54;54810;54;54810;30 minutos o menos;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;28/11/2001;GENERACION E - GRATUIDAD;F;26;0;25.352755;TIBÚ;TIBÚ;COLOMBIA;1;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Ninguno;Ninguno;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;11;1;26;29;7;33;206;25;52;52;33
20201;SB11202010074317;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;3;3;2;N;54;54001;;;;;NORTE SANTANDER;;N;;23/02/1988;GENERACION E - GRATUIDAD;F;11;;38.046288;CÚCUTA;;COLOMBIA;2;1;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;43;36;16;35;40;37;55;268;45;55;56;51
20201;SB11202010072682;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A2;3;2;2;N;54;54001;54;54001;Más de 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;30/04/2004;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;54.991894;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);38;24;44;28;15;21;52;243;63;53;43;42
20201;SB11202010045150;ESTUDIANTE;TI;URBANO;;A;NO APLICA;354001011550;354001011550;54;54001;127936;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;CENT ESTUDIANTIL OCUPACIONAL;CENT ESTUDIANTIL OCUPACIONAL - SEDE PRINCIPAL;S;2;A-;3;3;3;N;54;54001;54;54001;Entre 30 y 60 minutos;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;27/03/2002;GENERACION E - GRATUIDAD;F;26;Entre 21 y 30 horas;63.505699;CÚCUTA;CÚCUTA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;27;30;9;27;32;51;48;257;38;52;53;57
20201;SB11202010074068;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;B1;3;3;2;N;54;54001;;;;;NORTE SANTANDER;;N;;07/04/2002;GENERACION E - GRATUIDAD;F;11;;52.344002;CÚCUTA;;COLOMBIA;2;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;39;37;58;46;27;29;53;270;71;59;51;47
20201;SB11202010048761;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;154810003020;154810003020;54;54810;717298;NORTE SANTANDER;MIXTO;SABATINA;TIBÚ;OFICIAL;COL INTEG FRANCISCO JOSE DE CALDAS;COL INTEG FRANCISCO JOSE DE CALDAS;S;1;A-;1;1;1;N;54;54810;54;54810;No Navega Internet;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;22/05/1975;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;29.391024;TIBÚ;TIBÚ;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;;No;No;No;;No;Trabaja en el hogar, no trabaja o estudia;No aplica;8;3;6;2;2;11;37;169;35;32;30;36
20201;SB11202010074316;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;2;2;2;N;54;54001;;;;;NORTE SANTANDER;;N;;03/04/2002;NO;M;11;;37.678398;CÚCUTA;;COLOMBIA;2;1;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;20;12;13;6;16;18;44;210;42;39;44;41
20201;SB11202010072847;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;3;A1;4;3;3;N;54;54001;54;54001;Más de 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;14/10/2001;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;54.179401;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;7 a 8;Igual;Si;No;No;Si;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;46;60;32;73;67;67;56;312;56;67;66;63
20201;SB11202010074319;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;3;A1;3;3;3;N;54;54001;;;;;NORTE SANTANDER;;N;;25/10/2002;NO;M;11;;43.286503;CÚCUTA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;60;53;32;51;44;66;60;300;56;61;58;62
20201;SB11202010074315;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A1;2;3;2;N;54;54001;;;;;NORTE SANTANDER;;N;;31/03/2001;NO;F;11;;52.234173;CÚCUTA;;COLOMBIA;2;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;29;25;21;18;31;28;49;245;49;48;52;47
20201;SB11202010074311;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;;;;;NORTE SANTANDER;;N;;09/08/2000;NO;M;11;;39.344379;CÚCUTA;;COLOMBIA;2;1;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;21;15;19;14;18;15;45;220;47;46;45;39
20201;SB11202010071733;ESTUDIANTE;CC;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;54;54498;54;54498;Más de 3 horas;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;12/06/2001;NO;M;11;Menos de 10 horas;49.809067;OCAÑA;OCAÑA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;;Cinco;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;7;5;7;12;3;7;36;180;36;45;30;33
20201;SB11202010074325;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;354001012076;354001012076;54;54001;160796;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;ATLANTIS SYSTEM;ATLANTIS SYSTEM - SEDE PRINCIPAL;S;3;A-;3;3;2;N;54;54001;;;;;NORTE SANTANDER;;N;;13/10/2002;NO;M;11;;;CÚCUTA;;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;53;39;13;66;51;18;58;275;42;65;60;41
20201;SB11202010072702;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;2;2;2;N;54;54001;54;54001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;19/02/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;38.195213;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);18;14;12;11;11;28;43;215;41;43;41;46
20201;SB11202010072877;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;54;54001;54;54001;Entre 1 y 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;11/04/2002;GENERACION E - GRATUIDAD;M;11;0;42.045319;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);6;5;2;8;17;1;35;180;29;41;45;25
20201;SB11202010074027;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A1;1;2;1;N;54;54001;;;;;NORTE SANTANDER;;N;;01/07/2001;GENERACION E - GRATUIDAD;M;11;;42.338928;CÚCUTA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;27;13;24;3;20;13;48;213;51;35;47;38
20201;SB11202010072672;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A1;3;2;3;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;19/06/2003;NO;M;11;0;55.600697;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;38;41;26;47;21;72;52;280;52;60;48;65
20201;SB11202010071764;ESTUDIANTE;CC;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54498;54;54498;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;05/11/2001;GENERACION E - GRATUIDAD;F;11;0;55.242695;OCAÑA;OCAÑA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;;3 a 4;Mejor;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;13;8;10;17;10;3;41;194;39;47;39;28
